2.77765193995383e-16,2.67036197175127e-16,2.56725473581566e-16,2.4681664394623694e-16,2.372939718631443e-16,2.281423385283599e-16,2.193472184724025e-16,2.1089465624729008e-16,2.027712440295274e-16,1.9496410010429453e-16,1.8746084819491143e-16,1.802495976054368e-16,1.7331892414355008e-16,1.6665785179382663e-16,1.6025583511109654e-16,1.5410274230619177e-16,1.4818883899654436e-16,1.425047725956073e-16,1.3704155731588913e-16,1.317905597614625e-16,1.26743485087096e-16,1.218923637009414e-16,1.172295384905393e-16,1.1274765255038214e-16,1.0843963739222328e-16,1.0429870161859343e-16,1.003183200416246e-16,9.649222322951061e-17,9.281438746380221e-17,8.927902509147569e-17,8.58805752561149e-17,8.261369499343209e-17,7.947325067675929e-17,7.645430979860305e-17,7.355213307534964e-17,7.076216686213373e-17,6.808003586579917e-17,6.550153614423835e-17,6.302262838081732e-17,6.06394314230887e-17,5.834821607536668e-17,5.614539913525681e-17,5.402753766445026e-17,5.199132348467825e-17,5.0033577889871884e-17,4.815124656610642e-17,4.6341394711128966e-17,4.4601202345607643e-17,4.292795980860315e-17,4.131906342999168e-17,3.977201137287674e-17,3.8284399639353495e-17,3.685391823313957e-17,3.547834747295743e-17,3.4155554450719217e-17,3.2883489628823223e-17,3.166018357109859e-17,3.048374380214364e-17,2.9352351790007036e-17,2.826426004736884e-17,2.7217789346559326e-17,2.6211326043948983e-17,2.524331950939647e-17,2.4312279656639084e-17,2.3416774570655598e-17,2.25554282281813e-17,2.1726918307723313e-17,2.0929974085561526e-17,2.0163374414341535e-17,1.9425945781030967e-17,1.8716560441102763e-17,1.8034134625969526e-17,1.7377626820772432e-17,1.6746036109769953e-17,1.6138400586669517e-17,1.5553795827342078e-17,1.4991333422483852e-17,1.4450159567852103e-17,1.3929453709823886e-17,1.3428427244103445e-17,1.2946322265483217e-17,1.2482410366661944e-17,1.2035991484181647e-17,1.160639278964482e-17,1.1192967624422176e-17,1.0795094476145872e-17,1.0412175995349907e-17,1.0043638050675882e-17,9.688928821132674e-18,9.347517923950822e-18,9.018895576636434e-18,8.702571791880479e-18,8.39807560403143e-18,8.104954325893588e-18,7.822772834657903e-18,7.551112885822047e-18,7.289572454000794e-18,7.037765099568872e-18,6.795319360123189e-18,6.561878165789128e-18,6.337098277433831e-18,6.1206497468870035e-18,5.91221539830525e-18,5.7114903298494235e-18,5.518181434875513e-18,5.332006941875542e-18,5.152695972429133e-18,4.979988116459382e-18,4.813633024114136e-18,4.653390013617523e-18,4.499027694466294e-18,4.350323605366634e-18,4.207063866333236e-18,4.069042844393596e-18,3.936062832362441e-18,3.807933740173988e-18,3.684472798276328e-18,3.56550427261592e-18,3.450859190754665e-18,3.3403750786823998e-18,3.233895707904629e-18,3.131270852399952e-18,3.0323560550601327e-18,2.9370124032382258e-18,2.845106313046836e-18,2.756509322062143e-18,2.6710978901008196e-18,2.5887532077538513e-18,2.5093610123691272e-18,2.432811411190395e-18,2.358998711369117e-18,2.2878212565779655e-18,2.2191812699651543e-18,2.1529847031982e-18,2.0891410913567842e-18,2.0275634134421166e-18,1.9681679582807943e-18,1.9108741956085435e-18,1.855604652128192e-18,1.8022847923442798e-18,1.7508429039837146e-18,1.7012099878201617e-18,1.6533196517263e-18,1.6071080087849174e-18,1.562513579297264e-18,1.5194771965319196e-18,1.4779419160652204e-18,1.4378529285686802e-18,1.3991574759057497e-18,1.3618047704050967e-18,1.3257459171828828e-18,1.29093383939239e-18,1.2573232062833734e-18,1.2248703639592866e-18,1.1935332687249825e-18,1.1632714229218474e-18,1.1340458131525516e-18,1.1058188508015056e-18,1.0785543147620358e-18,1.0522172962853034e-18,1.0267741458705345e-18,1.0021924221206421e-18,9.784408424913137e-19,9.55489235866277e-19,9.33308496895775e-19,9.118705420397682e-19,8.911482672617522e-19,8.711155073236915e-19,8.5174699663752135e-19,8.330183316327289e-19,8.149059346051383e-19,7.973870190162671e-19,7.804395562180501e-19,7.640422435826464e-19,7.481744740220947e-19,7.328163068879479e-19,7.179484402460373e-19,7.035521845266578e-19,6.896094375556364e-19,6.761026609763909e-19,6.63014858077976e-19,6.503295530480784e-19,6.380307716740915e-19,6.261030235183548e-19,6.145312855963184e-19,6.033009875879526e-19,5.923979986132625e-19,5.818086156022021e-19,5.7151955328693825e-19,5.615179358408365e-19,5.517912901828951e-19,5.423275409586376e-19,5.331150071988276e-19,5.241424006451293e-19,5.153988257174886e-19,5.068737810808344e-19,4.985571627495883e-19,4.904392686466457e-19,4.825108045098167e-19,4.747628910132363e-19,4.671870719443828e-19,4.597753232496994e-19,4.525200627342546e-19,4.454141601736238e-19,4.384509475710229e-19,4.3162422926969586e-19,4.2492829161150595e-19,4.183579118181844e-19,4.11908365762898e-19,4.055754342978924e-19,3.9935540780943455e-19,3.932450886851614e-19,3.872417914012374e-19,3.813433399679549e-19,3.755480625121718e-19,3.698547828224815e-19,3.6426280873792274e-19,3.587719173212538e-19,3.533823368223364e-19,3.4809472550381264e-19,3.429101474676263e-19,3.3783004568535402e-19,3.3285621249470114e-19,3.27990757877432e-19,3.232360758775601e-19,3.1859480955193653e-19,3.140698148662065e-19,3.096641239570423e-19,3.053809081760093e-19,3.0122344131106537e-19,2.9719506334964725e-19,2.932991451029265e-19,2.8953905395583365e-19,2.8591812094365033e-19,2.824396092849658e-19,2.7910668442516e-19,2.7592238556640054e-19,2.7288959858161347e-19,2.700110301335999e-19,2.672891827483887e-19,2.6472633052643054e-19,2.6232449511835545e-19,2.6008542154601903e-19,2.580105534165729e-19,2.56101007059517e-19,2.543575441168783e-19,2.527805421370812e-19,2.513699627671526e-19,2.5012531720852233e-19,2.4904562870250065e-19,2.481293919459803e-19,2.4737452950951447e-19,2.467783455415737e-19,2.463374772962844e-19,2.460478453179891e-19,2.459046034518628e-19,2.4590209022062333e-19,2.4603378350262386e-19,2.4629226085114048e-19,2.466691681863742e-19,2.4715519994179213e-19,2.4774009401881457e-19,2.4841264505656493e-19,2.491607395098571e-19,2.499714158018328e-19,2.5083095233434844e-19,2.5172498536673787e-19,2.5263865769671434e-19,2.5355679770630775e-19,2.5446412671291334e-19,2.553454907696399e-19,2.5618611120599503e-19,2.56971846437689e-19,2.576894560733755e-19,2.5832685728179607e-19,2.588733629149524e-19,2.593198911325066e-19,2.5965913730029915e-19,2.5988570072577666e-19,2.5999616124624613e-19,2.599891036241509e-19,2.5986509088570543e-19,2.5962659088736203e-19,2.5927786322453355e-19,2.5882481585255123e-19,2.582748422700543e-19,2.576366506952189e-19,2.569200963066755e-19,2.5613602636987404e-19,2.552961460467055e-19,2.544129100704935e-19,2.5349944247662236e-19,2.525694834450381e-19,2.516373592659722e-19,2.507179686962187e-19,2.4982677670635805e-19,2.4897980495969554e-19,2.4819360738486025e-19,2.4748521891999242e-19,2.468720658726148e-19,2.4637182726264667e-19,2.4600223787434217e-19,2.457808254136244e-19,2.457245760648323e-19,2.4584952485693454e-19,2.461702696946124e-19,2.4669941094314254e-19,2.474469224976878e-19,2.484194658782781e-19,2.4961966670603866e-19,2.5104538351353904e-19,2.5268901253433123e-19,2.5453688865354535e-19,2.565688608992405e-19,2.587581382201535e-19,2.6107151376309655e-19,2.6347007785483366e-19,2.6591051495480066e-19,2.683470420803197e-19,2.7073398251599114e-19,2.7302888136478687e-19,2.751959686637172e-19,2.772096793323287e-19,2.790578704241631e-19,2.8074435766150346e-19,2.8229043921497897e-19,2.837351839886549e-19,2.8513441545038328e-19,2.8655848788520435e-19,2.880890935157776e-19,2.8981542750818624e-19,2.918300609674209e-19,2.9422483580437966e-19,2.9708702071455313e-19,3.004958821212685e-19,3.045197537975297e-19,3.092136518771164e-19,3.1461748434291146e-19,3.207549392726698e-19,3.2763318511452013e-19,3.352435493706988e-19,3.4356332315131265e-19,3.5255873380429727e-19,3.621889166791548e-19,3.724104105107474e-19,3.8318135071182544e-19,3.944642332624905e-19,4.062259835953381e-19,4.184341966225189e-19,4.310488858294074e-19,4.440099121301138e-19,4.572214326102824e-19,4.70536140953879e-19,4.837435901794152e-19,4.965681097957395e-19,5.086820575665599e-19,5.19738448398583e-19,5.294226690482471e-19,5.375163687894752e-19,5.439598334472557e-19,5.488957129494684e-19,5.526797976462205e-19,5.55853429006599e-19,5.59083055913186e-19,5.6307990002972415e-19,5.685134318051712e-19,5.759273935587587e-19,5.856606529963518e-19,5.977721328858617e-19,6.119730834117684e-19,6.275821791220204e-19,6.43535911422686e-19,6.584973332140313e-19,6.7109163403584e-19,6.802434645016454e-19,6.855145775613628e-19,6.872972543536894e-19,6.867630453436031e-19,6.855813103363362e-19,6.855202686676609e-19,6.880542119117967e-19,6.940394720921902e-19,7.034607415039e-19,7.152487264638348e-19,7.272437042773059e-19,7.364794058234059e-19,7.399572694109605e-19,7.35820207355344e-19,7.243967309306898e-19,7.08443052164498e-19,6.9242139395601385e-19,6.813730642972771e-19,6.801078362929702e-19,6.929973233549213e-19,7.241753092986536e-19,7.776952075006086e-19,8.570153149992444e-19,9.62902308507492e-19,1.0889239819252985e-18,1.2160758242772384e-18,1.3142767068117914e-18,1.3593935189078596e-18,1.3543432389029183e-18,1.3283521172976777e-18,1.3179002068672393e-18,1.3552479816529194e-18,1.4728998289529927e-18,1.7194144492561428e-18,2.1904032561615624e-18,3.1031753202712683e-18,5.0199415083183544e-18,9.667006577390241e-18,2.385446560254312e-17,8.77147982397072e-17,7.078221635441765e-16,1.9725714620492934e-14,9.221785656615942e-15,3.691335177185832e-16,6.04596128912946e-17,1.8946472690511658e-17,8.477210009768064e-18,4.800249931547227e-18,3.2380334273820625e-18,2.5119952290502585e-18,2.186611965561786e-18,2.0863720475799237e-18,2.1164806724262948e-18,2.1842331311489686e-18,2.1784873003435353e-18,2.0373652082591967e-18,1.814173315666447e-18,1.6077449659836658e-18,1.4757064713361172e-18,1.4323502701274819e-18,1.4729295701693238e-18,1.5812295438145586e-18,1.7217115032883318e-18,1.83891385767772e-18,1.891644546064551e-18,1.893820932661954e-18,1.899523100190672e-18,1.958088554254752e-18,2.0916297908507685e-18,2.286319080990344e-18,2.483949933025003e-18,2.603544524961548e-18,2.6116560488469294e-18,2.5557521693439056e-18,2.5074398344981784e-18,2.503897193768429e-18,2.536681292843252e-18,2.5674407895119832e-18,2.561006185995165e-18,2.5193453292535876e-18,2.479177893763779e-18,2.476646401518718e-18,2.5183316404218125e-18,2.574142268063664e-18,2.5957187727421185e-18,2.5592624801318827e-18,2.4901031529403464e-18,2.435304129661003e-18,2.427069591498099e-18,2.477629660723246e-18,2.5952129809135047e-18,2.7929664040050143e-18,3.06256567205945e-18,3.306565387782367e-18,3.342752022367973e-18,3.143279597156401e-18,2.9372548771992556e-18,2.951553997817794e-18,3.284250465759908e-18,3.8298178127391575e-18,4.1025287020519785e-18,3.840705072751209e-18,3.569981069390863e-18,3.7235772722574415e-18,4.308381413059926e-18,4.671248502976352e-18,4.1717648590120185e-18,3.6119371143553796e-18,3.711915764676437e-18,4.776473730759426e-18,6.444314938669271e-18,6.074332909141851e-18,4.476957492030757e-18,3.807661648278274e-18,4.0843773135314796e-18,4.88542950902491e-18,5.133982940766375e-18,4.628709532919045e-18,4.3776011368462396e-18,4.626597827071345e-18,4.859716551037077e-18,4.621475004770851e-18,4.41050604287517e-18,4.7331563195154096e-18,5.4754951539364404e-18,5.812495355964434e-18,5.437073907069388e-18,5.079498919594531e-18,5.032579707857984e-18,5.165779900630548e-18,5.453256105711237e-18,5.888967898149365e-18,5.9925085402956205e-18,5.4953803110217684e-18,5.180532957877324e-18,5.671854660211808e-18,6.750702375594166e-18,7.002518335859498e-18,6.367766167530085e-18,6.312188700209381e-18,6.9466917380835e-18,7.064961463392779e-18,6.4774207252250284e-18,6.338131593663455e-18,6.641937980621829e-18,6.578704300880054e-18,6.380696325653956e-18,6.660989713090836e-18,7.01542697194519e-18,7.064404809914104e-18,7.316432846800679e-18,7.668767325384101e-18,7.714182863495017e-18,7.953580217320948e-18,8.31706531035202e-18,8.228922151990285e-18,8.281592169496121e-18,8.551127244777668e-18,8.34375000324689e-18,8.301621983535614e-18,8.941183024711201e-18,9.419854377794326e-18,9.24916569616684e-18,9.300145641217922e-18,9.964084239962398e-18,9.818614960077962e-18,8.941964272664206e-18,9.327633433901033e-18,1.0083472390331858e-17,9.968835250787726e-18,1.060545700178363e-17,1.1272380837313328e-17,1.126287697821006e-17,1.106407221684484e-17,1.0654570036920842e-17,1.0866775705754013e-17,1.0759622709284547e-17,1.0919705554698124e-17,1.2005922956652988e-17,1.252428554315395e-17,1.3362771103753941e-17,1.3927088344196582e-17,1.362785075861273e-17,1.3442125282336233e-17,1.2698134330691665e-17,1.3210169942199471e-17,1.3605484198961136e-17,1.4109298741887277e-17,1.5399254908390436e-17,1.6480368551566828e-17,1.6788031445557815e-17,1.64772048616852e-17,1.7096101664256733e-17,1.481261686860504e-17,1.5200230692007935e-17,1.60942641868652e-17,1.697624399520084e-17,1.950139550771218e-17,2.047512245713827e-17,2.075302062430519e-17,2.1391390796834308e-17,2.0109699637726596e-17,2.2306257815294362e-17,2.1232540037628623e-17,2.3329379110581247e-17,2.4943091839224267e-17,2.3513266107195943e-17,2.552498456094253e-17,2.4132730510291546e-17,2.4433399688116866e-17,2.7565610243076467e-17,2.6033335922276138e-17,2.966602300998092e-17,2.5932963460089888e-17,2.7457009509313207e-17,2.6850030886703633e-17,3.0488695353683905e-17,2.718526563628269e-17,2.916462480495336e-17,2.7314443367197278e-17,2.8801081029372686e-17,2.9553950826956735e-17,3.023019443644846e-17,3.004957903597179e-17,2.997570692390659e-17,3.045719203693697e-17
3.016587334396038e-16,2.9006595565614047e-16,2.7892403994366356e-16,2.682153527942332e-16,2.579229523550976e-16,2.4803056125973056e-16,2.38522540526606e-16,2.293838644844356e-16,2.2060009668241766e-16,2.1215736674851225e-16,2.0404234815582728e-16,1.9624223686477893e-16,1.8874473080298896e-16,1.8153801015307631e-16,1.7461071841444328e-16,1.6795194420974845e-16,1.6155120380669264e-16,1.5539842432600282e-16,1.494839276102418e-16,1.4379841472607414e-16,1.3833295107573026e-16,1.3307895209365494e-16,1.2802816950513766e-16,1.2317267812520022e-16,1.185048631760202e-16,1.140174081026841e-16,1.0970328286812785e-16,1.055557327075641e-16,1.0156826732506409e-16,9.773465051463182e-17,9.404889018889375e-17,9.05052287998397e-17,8.709813413574851e-17,8.38222904797737e-17,8.067259011586074e-17,7.764412516840829e-17,7.473217976243807e-17,7.193222249190195e-17,6.92398991836982e-17,6.665102594605166e-17,6.41615824899249e-17,6.176770571275949e-17,5.946568353424102e-17,5.725194897423247e-17,5.512307446325021e-17,5.30757663764344e-17,5.110685978215285e-17,4.921331339691925e-17,4.739220473836371e-17,4.5640725468571e-17,4.395617692033097e-17,4.233596579895763e-17,4.077760005298922e-17,3.927868490696242e-17,3.783691904998478e-17,3.6450090973889046e-17,3.5116075455243594e-17,3.3832830175401344e-17,3.259839247326975e-17,3.141087622551966e-17,3.026846884931899e-17,2.916942842264288e-17,2.811208091765632e-17,2.7094817542664776e-17,2.6116092188395176e-17,2.5174418974497642e-17,2.426836989230754e-17,2.3396572540140968e-17,2.2557707947420483e-17,2.17505084842168e-17,2.0973755852767116e-17,2.0226279157812864e-17,1.9506953052659392e-17,1.8814695957920595e-17,1.8148468350171614e-17,1.7507271117709818e-17,1.689014398081679e-17,1.6296163973973658e-17,1.5724443987595125e-17,1.5174131366959242e-17,1.4644406566066324e-17,1.4134481854295213e-17,1.3643600073749066e-17,1.3171033445336475e-17,1.2716082421649288e-17,1.2278074584805715e-17,1.1856363587499034e-17,1.145032813554575e-17,1.1059371010315286e-17,1.068291812945721e-17,1.032041764444734e-17,9.971339073483658e-18,9.635172468352299e-18,9.311427613939485e-18,8.999633259088874e-18,8.699336377592682e-18,8.410101458115861e-18,8.131509821934671e-18,7.863158967376146e-18,7.604661939939241e-18,7.355646727050222e-18,7.115755676528555e-18,6.884644937793973e-18,6.661983924944432e-18,6.447454800838704e-18,6.240751981354503e-18,6.041581659037994e-18,5.84966134537256e-18,5.6647194309439616e-18,5.48649476279015e-18,5.314736238265198e-18,5.149202414766554e-18,4.989661134696768e-18,4.8358891650663455e-18,4.687671851154949e-18,4.544802783676562e-18,4.407083478924916e-18,4.274323071369231e-18,4.146338018225932e-18,4.02295181551911e-18,3.9039947251813944e-18,3.789303512753704e-18,3.678721195264407e-18,3.572096798879502e-18,3.4692851259381785e-18,3.3701465309922e-18,3.2745467054939716e-18,3.1823564707800884e-18,3.093451579017088e-18,3.007712521788764e-18,2.925024346008282e-18,2.845276476861541e-18,2.7683625474865534e-18,2.6941802351139277e-18,2.6226311033972905e-18,2.5536204506721024e-18,2.4870571638945766e-18,2.422853578013929e-18,2.360925340544869e-18,2.3011912811133067e-18,2.2435732857516647e-18,2.1879961757324125e-18,2.1343875907317402e-18,2.0826778761213125e-18,2.032799974193147e-18,1.984689319125673e-18,1.9382837355085783e-18,1.8935233402436347e-18,1.8503504476472615e-18,1.808709477582706e-18,1.768546866458509e-18,1.7298109809258406e-18,1.6924520341221917e-18,1.6564220043044601e-18,1.6216745557245839e-18,1.5881649616025657e-18,1.5558500290584503e-18,1.5246880258689827e-18,1.4946386089238209e-18,1.4656627542565755e-18,1.4377226885429252e-18,1.410781821957705e-18,1.3848046822990418e-18,1.3597568502956979e-18,1.3356048960306236e-18,1.3123163164247405e-18,1.2898594737451675e-18,1.2682035351244815e-18,1.2473184130946318e-18,1.2271747071724088e-18,1.2077436465583781e-18,1.188997034047835e-18,1.170907191288187e-18,1.1534469055605666e-18,1.136589378307984e-18,1.1203081756856896e-18,1.104577181459925e-18,1.0893705526431812e-18,1.0746626783127075e-18,1.0604281421224308e-18,1.046641689084503e-18,1.0332781972559839e-18,1.0203126550310072e-18,1.007720144786256e-18,9.954758336820462e-19,9.835549724442887e-19,9.719329029780278e-19,9.60585075650671e-19,9.49487077056739e-19,9.386146690124635e-19,9.279438394257087e-19,9.17450865553037e-19,9.071123899638096e-19,8.969055093015581e-19,8.868078756500137e-19,8.767978099777007e-19,8.668544267615181e-19,8.569577684743255e-19,8.47088948179101e-19,8.372302980155551e-19,8.273655209116444e-19,8.174798424194113e-19,8.075601591935417e-19,7.975951803144619e-19,7.875755574434073e-19,7.774939996979147e-19,7.673453691802065e-19,7.571267532877827e-19,7.468375102978763e-19,7.364792852408233e-19,7.260559937536409e-19,7.155737724161656e-19,7.050408949827301e-19,6.944676549022223e-19,6.838662155166411e-19,6.732504303030982e-19,6.626356364203862e-19,6.520384256024019e-19,6.414763970616419e-19,6.309678975009405e-19,6.20531753561371e-19,6.101870020529367e-19,5.999526231290357e-19,5.898472811941298e-19,5.798890778040098e-19,5.70095320168195e-19,5.604823081298425e-19,5.510651417295247e-19,5.418575506923862e-19,5.328717464547919e-19,5.241182967011113e-19,5.156060218421346e-19,5.073419124529447e-19,4.993310664182332e-19,4.915766444096393e-19,4.8407984234831065e-19,4.768398796772838e-19,4.698540025743924e-19,4.631175016595678e-19,4.5662374426946825e-19,4.503642219583272e-19,4.443286145036828e-19,4.385048723072287e-19,4.328793196339297e-19,4.2743678157077094e-19,4.221607378446701e-19,4.170335066480196e-19,4.120364613090088e-19,4.0715028194804314e-19,4.0235524312841303e-19,3.9763153691240132e-19,3.929596286815638e-19,3.883206406288559e-19,3.8369675509455985e-19,3.7907162707233765e-19,3.7443079249115605e-19,3.69762056560478e-19,3.6505584485035525e-19,3.603054991484956e-19,3.555075007218267e-19,3.5066160554144345e-19,3.4577087930247235e-19,3.4084162452771383e-19,3.3588319737554866e-19,3.3090771754320536e-19,3.2592968035463604e-19,3.2096548522789094e-19,3.1603289877137344e-19,3.111504734300898e-19,3.0633694373167936e-19,3.0161062179565563e-19,2.969888120755143e-19,2.9248726265018e-19,2.881196672042888e-19,2.838972285972049e-19,2.798282920434541e-19,2.759180537520234e-19,2.7216834961136733e-19,2.685775282236447e-19,2.651404131817461e-19,2.6184836067359263e-19,2.586894198550347e-19,2.5564860437681933e-19,2.527082833031098e-19,2.498486977043839e-19,2.470486048057463e-19,2.4428604429691004e-19,2.4153921122342696e-19,2.3878740729345133e-19,2.3601202862928716e-19,2.3319753481058575e-19,2.3033233382868263e-19,2.2740951275035017e-19,2.2442734651757965e-19,2.2138952844301353e-19,2.183050852074907e-19,2.151879645248006e-19,2.1205631174204265e-19,2.0893147840822448e-19,2.058368273661756e-19,2.0279641237656654e-19,1.998336145441212e-19,1.9696981364342626e-19,1.9422316218192245e-19,1.9160751696628121e-19,1.891315704403499e-19,1.8679821484587951e-19,1.846041677430118e-19,1.8253988738079967e-19,1.8058980881770547e-19,1.7873293292228874e-19,1.769437956540575e-19,1.7519382931906233e-19,1.734530969781827e-19,1.7169233501523873e-19,1.6988518099362665e-19,1.6801040406434166e-19,1.6605390802630345e-19,1.6401025910588735e-19,1.6188351443431263e-19,1.596871965279548e-19,1.5744336444991897e-19,1.5518085263823936e-19,1.5293285687473636e-19,1.5073412010745493e-19,1.4861799666503347e-19,1.4661365436531662e-19,1.4474362512529773e-19,1.4302185686652483e-19,1.414523718848463e-19,1.4002861038422196e-19,1.38733532000139e-19,1.3754055050550685e-19,1.3641536609210392e-19,1.353187111361843e-19,1.342099209990249e-19,1.3305108117641997e-19,1.3181131426108922e-19,1.304706121880387e-19,1.2902256260300076e-19,1.2747541767272316e-19,1.2585121376091697e-19,1.2418301066430257e-19,1.225106731247058e-19,1.20875859549266e-19,1.1931695656307918e-19,1.1786461573846904e-19,1.1653837556275944e-19,1.1534466481313312e-19,1.1427633428768948e-19,1.1331375848776486e-19,1.1242745368918876e-19,1.1158202488019402e-19,1.1074105163840172e-19,1.0987227388296245e-19,1.0895222704504297e-19,1.0796942352694104e-19,1.0692537729563793e-19,1.0583321874862015e-19,1.0471422491131614e-19,1.0359310234043111e-19,1.0249313944392499e-19,1.0143232537802169e-19,1.0042125542924991e-19,9.946320290071917e-20,9.855622708018908e-20,9.769668043195414e-20,9.688305890467074e-20,9.611892159589945e-20,9.541370910544355e-20,9.478076329762804e-20,9.423261368966263e-20,9.377445626438228e-20,9.339750592261397e-20,9.307441417888475e-20,9.275908730055581e-20,9.239278108068119e-20,9.19169257494628e-20,9.129060494101826e-20,9.05076601170961e-20,8.960672291403374e-20,8.866881095916722e-20,8.780140210245726e-20,8.711274403873468e-20,8.668278391271272e-20,8.653697687883751e-20,8.662841268650253e-20,8.683443632428117e-20,8.697555055845137e-20,8.686195607301157e-20,8.636093563323676e-20,8.545931777751105e-20,8.42863359872525e-20,8.307911109567033e-20,8.210556289508206e-20,8.157807123974915e-20,8.158365471347701e-20,8.204179471637233e-20,8.270240543482558e-20,8.321185754243328e-20,8.326950538063588e-20,8.283445666179188e-20,8.226493203589597e-20,8.230492649896429e-20,8.39884331425095e-20,8.864181553312877e-20,9.815707521453528e-20,1.1574623462619923e-19,1.4774001084740448e-19,2.08258720565969e-19,3.3326786050319913e-19,6.316581228617694e-19,1.526032323706798e-18,5.446665129106089e-18,4.114692598863423e-17,6.76989277533216e-16,4.239465071768934e-16,2.1901735968120552e-17,3.4987210494743194e-18,1.0600353749493527e-18,4.570833599830001e-19,2.4830529723294915e-19,1.5966306743749702e-19,1.1710312638056786e-19,9.549048924303188e-20,8.474926789450526e-20,8.01428057315642e-20,7.889381006151853e-20,7.894323993247728e-20,7.879838214246998e-20,7.789313852546637e-20,7.663430200690665e-20,7.581419241223561e-20,7.5933349785224e-20,7.689434049846546e-20,7.807979381533783e-20,7.875357635939127e-20,7.860346667551848e-20,7.795864558369234e-20,7.745294020634004e-20,7.751601745570073e-20,7.812548704613244e-20,7.889960947506588e-20,7.940918643698156e-20,7.948084803284016e-20,7.925305052507172e-20,7.899339192292459e-20,7.891908844654637e-20,7.916458552879988e-20,7.981051237631228e-20,8.083681530742397e-20,8.202096981933066e-20,8.29771166075408e-20,8.346672321728123e-20,8.37249118427391e-20,8.433106772350539e-20,8.561667133166979e-20,8.715657433418856e-20,8.795895241919181e-20,8.749793525643545e-20,8.650183775215703e-20,8.629569535924248e-20,8.747335817169019e-20,8.930464337737819e-20,9.044995565028439e-20,9.058443078922618e-20,9.092764046134509e-20,9.274888452253866e-20,9.574182828220028e-20,9.799798985794458e-20,9.806863167035345e-20,9.688918843739725e-20,9.649984877510177e-20,9.762436161564337e-20,9.922200114271391e-20,1.0009667947504732e-19,1.0058495808531802e-19,1.0191791242231396e-19,1.0432015764497942e-19,1.0688979367135041e-19,1.1010395669240222e-19,1.1802662400714897e-19,1.3756781402735305e-19,1.7434439627566601e-19,2.1311142474098632e-19,2.0677308314188455e-19,1.6650069518485875e-19,1.3689908771267428e-19,1.248476949022977e-19,1.2252762884189149e-19,1.22295717835509e-19,1.219016865738677e-19,1.2318927687368845e-19,1.2635079843354116e-19,1.2936955475507884e-19,1.3169324892397546e-19,1.342753230892743e-19,1.3676180878462294e-19,1.3827970728381767e-19,1.3938402499244027e-19,1.4086839731890794e-19,1.4279849239325128e-19,1.4498188988592838e-19,1.4667435898747346e-19,1.4780155975585447e-19,1.5027882681053133e-19,1.543810494303372e-19,1.5711184784436188e-19,1.5835769628004235e-19,1.6113347520523163e-19,1.6439276238931493e-19,1.6602187599931065e-19,1.6838941935758203e-19,1.722348695555363e-19,1.7523090466402146e-19,1.7811904285092558e-19,1.8169064922477078e-19,1.8423748101327438e-19,1.863035016477164e-19,1.891874403985253e-19,1.925538089967076e-19,1.9605840439003568e-19,1.9949740815213057e-19,2.0368903531099552e-19,2.0836617835259233e-19,2.1175826926788762e-19,2.149240821060526e-19,2.186023525544157e-19,2.225411416547305e-19,2.2736502873119324e-19,2.318742466136979e-19,2.3626251502241107e-19,2.411993493666729e-19,2.4568868404983426e-19,2.499632695732852e-19,2.554825837795557e-19,2.6159469085381904e-19,2.6558144903959783e-19,2.7099292702353547e-19,2.767001307467494e-19,2.813995049736456e-19,2.887153897916487e-19,2.912821111917573e-19,2.936220358779379e-19,3.0070921656684987e-19,3.0641951981534857e-19,3.121478144685351e-19,3.182483830003563e-19,3.2363471478544206e-19,3.291264038008195e-19,3.349120194018565e-19,3.4233974966188677e-19,3.495754034098249e-19,3.575065720485877e-19,3.630158714103682e-19,3.693045952761207e-19,3.7523558650659605e-19,3.8301283782406512e-19,3.910323648697801e-19,3.9863327876290373e-19,4.071586241085247e-19,4.168749958780304e-19,4.2179911081568705e-19,4.2900950993207366e-19,4.391129685968459e-19,4.490874876594134e-19,4.548124355927515e-19,4.628230282549238e-19,4.713892053216777e-19,4.819036590171666e-19,4.898595627672392e-19,4.988118816246605e-19,5.073746406652627e-19,5.182918624786519e-19,5.32550075128619e-19,5.3984273758244625e-19,5.48246064838152e-19,5.556297286879044e-19,5.661347848193369e-19,5.801674753768453e-19,5.913832719502107e-19,6.040959264846687e-19,6.142872707816633e-19,6.240023348959742e-19,6.350499646665415e-19,6.489172936068556e-19,6.607630981420541e-19,6.692993470418055e-19,6.848483532840493e-19,7.010361619302039e-19,7.1305988771905275e-19,7.28352787385606e-19,7.39732399453058e-19,7.50915317977287e-19,7.676382353587942e-19,7.83881827557111e-19,7.935648212787176e-19,8.087960244767623e-19,8.257091980460088e-19,8.436867668122321e-19
